Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,7.32,2.04,2.61,-3.16,201.82,129.19,106.27,96.88
3-20 game split,7.46,2.13,2.67,-3.2,202.22,129.16,106.77,96.68
2-13 game split,7.8,1.95,2.53,-3.37,204.16,133.95,110.8,98.6
10-14 game split,8.78,1.97,2.35,-3.01,201.67,134.19,112.2,106.66
