Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.66,1.89,3.62,-4.69,209.94,122.17,118.82,115.54
7-12 game split,11.7,1.95,3.77,-4.4,213.02,112.07,110.45,108.73
13-18 game split,9.11,1.67,3.15,-3.98,205.19,120.83,119.47,119.47
19-23 game split,12.03,1.92,3.27,-4.13,214.34,129.42,113.88,111.34
