Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.78,1.74,3.85,-4.76,193.97,94.42,116.19,102.82
7-12 game split,9.61,1.95,4.86,-6.04,188.56,110.06,113.81,109.05
13-18 game split,10.55,1.91,4.36,-6.0,191.23,118.12,122.45,118.38
19-22 game split,16.33,2.05,4.35,-5.79,176.78,116.58,117.3,110.66
