Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-22 game split,12.97,2.0,3.52,-4.35,189.85,119.01,115.5,112.84
4-17 game split,12.79,1.92,3.45,-4.46,190.65,119.62,114.29,111.8
3-20 game split,12.6,2.0,3.48,-4.39,190.44,118.34,115.23,113.09
1-23 game split,13.17,1.99,3.51,-4.36,189.85,120.37,116.57,113.65
