Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.37,1.72,2.95,-4.02,176.62,107.34,117.32,118.19
7-12 game split,10.9,2.01,2.95,-4.1,179.31,113.66,116.01,110.75
13-18 game split,11.72,1.75,3.09,-3.61,172.35,123.47,110.76,109.07
19-19 game split,17.93,1.84,3.39,-3.96,,117.61,122.42,118.06
