Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.14,1.52,2.99,-3.87,149.61,115.44,115.98,113.3
7-12 game split,10.95,1.74,2.91,-3.64,155.71,113.42,109.82,107.21
13-18 game split,7.35,1.73,2.49,-3.23,153.65,118.51,115.81,105.78
19-24 game split,9.18,1.69,2.72,-3.95,163.35,117.1,101.31,99.71
25-30 game split,10.94,1.88,3.34,-4.11,161.09,108.45,108.72,104.52
31-32 game split,5.71,1.62,2.56,-3.46,156.55,127.13,,
