Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,149.49,114.38,103.16,101.62
7-12 game split,,,,,152.76,108.45,100.54,98.95
13-18 game split,,,,,155.2,108.7,101.34,97.16
19-24 game split,,,,,152.51,112.38,104.43,104.43
25-30 game split,,,,,,109.35,113.64,110.54
