Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.29,2.08,4.07,-5.21,154.54,118.81,119.55,115.14
7-12 game split,12.69,2.09,4.02,-5.01,165.1,117.58,125.91,125.91
13-18 game split,10.12,2.08,4.04,-5.05,169.21,127.44,119.67,113.9
19-24 game split,14.32,2.3,3.92,-5.27,149.53,111.3,122.9,122.9
