Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.32,1.66,3.8,-4.14,201.19,131.24,116.23,111.78
7-12 game split,14.72,1.85,3.53,-4.53,184.98,119.57,119.44,107.66
13-17 game split,15.65,1.79,3.81,-4.42,207.08,134.12,107.41,99.24
