Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.55,1.57,2.67,-3.26,190.44,116.92,118.98,118.98
7-12 game split,9.69,1.79,3.02,-3.72,193.04,112.88,120.84,113.33
13-18 game split,7.87,1.68,2.5,-3.7,185.01,111.15,104.83,98.86
