Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-15 game split,9.28,1.89,2.97,-3.92,189.2,129.81,119.32,112.5
3-13 game split,10.32,1.87,3.09,-4.05,186.06,128.87,119.32,114.82
8-14 game split,10.44,1.82,2.76,-3.7,181.93,131.44,117.58,107.89
