Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,18.79,2.36,4.83,-6.33,179.58,125.74,124.11,110.84
7-12 game split,20.09,2.19,5.54,-6.81,172.42,126.89,115.65,107.86
13-18 game split,21.05,2.26,5.4,-6.39,178.68,128.21,122.32,110.42
19-24 game split,19.07,2.36,5.8,-7.4,180.72,117.22,118.79,112.04
