Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.31,2.11,4.26,-5.68,210.31,136.78,132.46,118.0
7-12 game split,13.4,2.22,5.09,-6.44,213.3,133.66,111.55,111.99
13-18 game split,13.17,2.14,5.26,-6.61,212.19,120.79,115.97,107.69
19-24 game split,13.17,2.17,5.01,-6.31,211.47,123.49,114.69,112.73
25-30 game split,13.86,2.33,4.62,-5.96,212.92,110.05,115.85,105.08
