Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.44,2.23,3.55,-4.14,198.6,104.04,79.32,76.69
7-12 game split,10.49,2.11,3.1,-4.03,195.92,115.64,114.47,95.65
13-18 game split,7.51,2.5,3.48,-3.37,195.69,117.18,123.77,107.15
19-23 game split,11.64,2.14,3.38,-4.54,202.41,110.29,104.47,101.31
