Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.03,1.56,3.12,-4.19,196.49,133.86,122.83,121.4
7-12 game split,17.16,1.91,3.62,-4.71,187.4,126.9,118.08,112.07
13-18 game split,13.81,1.9,3.41,-4.65,200.0,120.11,122.93,112.6
19-24 game split,10.87,1.8,3.19,-4.48,192.32,128.1,116.91,115.6
25-30 game split,9.48,1.6,2.82,-3.47,183.24,127.27,118.28,114.3
31-36 game split,14.54,1.93,3.33,-4.53,186.26,117.71,116.99,115.89
37-39 game split,10.37,1.74,3.3,-3.97,184.27,140.95,120.29,104.72
