Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.19,1.79,3.52,-4.06,156.83,118.17,114.0,114.0
7-12 game split,10.47,1.65,3.48,-3.83,152.15,114.56,108.54,108.54
13-18 game split,10.21,1.86,2.96,-3.94,150.53,117.8,110.24,103.87
19-24 game split,13.99,1.79,3.38,-4.39,155.54,121.25,109.95,104.1
25-25 game split,11.13,2.02,4.14,-4.34,146.57,112.11,115.77,115.77
