Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.99,2.06,4.44,-5.66,207.91,131.03,125.82,107.66
7-12 game split,12.11,1.98,4.12,-5.36,200.11,133.35,114.78,100.77
13-18 game split,11.96,2.17,4.37,-5.06,203.98,127.27,121.66,114.44
19-23 game split,11.75,2.4,5.26,-6.71,201.41,114.78,115.98,110.69
