Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.25,1.97,3.57,-4.21,207.9,119.54,108.32,105.48
7-12 game split,11.28,1.83,3.03,-3.48,207.6,129.81,113.39,111.2
13-18 game split,11.35,2.01,3.46,-3.93,210.49,121.62,112.32,109.65
19-19 game split,7.4,1.92,2.74,-2.05,217.82,105.95,,
