Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.61,1.91,3.78,-4.64,200.32,141.67,117.74,107.99
7-12 game split,7.53,2.22,3.72,-4.45,206.27,139.2,117.99,112.64
13-18 game split,11.57,2.16,3.79,-4.23,202.88,128.89,115.45,102.68
19-20 game split,8.8,2.94,4.12,-7.05,208.57,136.56,115.42,115.42
