Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.14,2.32,3.63,-3.83,197.75,125.84,131.09,113.86
7-12 game split,6.29,2.09,3.63,-4.45,204.14,136.04,,87.83
13-16 game split,10.83,2.13,3.4,-4.38,196.67,117.29,109.76,102.65
