Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.22,1.72,3.08,-3.87,175.95,122.47,114.5,114.5
7-12 game split,4.61,1.84,2.54,-2.81,173.04,119.41,118.79,118.79
13-18 game split,7.26,1.93,3.02,-3.94,174.41,123.69,112.1,107.52
19-24 game split,6.97,1.65,2.62,-3.49,175.41,129.36,117.28,111.72
25-29 game split,6.69,1.89,3.73,-4.6,173.65,127.23,111.07,105.23
