Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-28 game split,12.0,2.15,3.53,-4.41,196.05,119.7,119.26,115.0
2-23 game split,11.78,2.18,3.55,-4.42,196.13,120.29,118.08,112.21
3-29 game split,11.82,2.16,3.55,-4.45,195.69,119.58,119.35,114.67
6-31 game split,11.98,2.2,3.61,-4.5,194.07,118.51,118.74,113.75
1-30 game split,11.63,2.18,3.55,-4.44,195.38,119.54,118.57,113.56
24-32 game split,12.72,2.18,3.59,-4.5,188.23,117.24,117.96,115.72
