Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.44,1.93,3.3,-4.45,210.44,118.61,114.45,100.5
7-12 game split,10.24,1.97,3.27,-4.9,208.3,121.27,110.36,97.66
13-18 game split,9.84,1.95,3.17,-4.29,209.07,122.3,115.71,105.96
19-24 game split,12.54,2.15,3.18,-4.86,202.54,111.91,106.66,97.3
25-26 game split,13.3,1.64,2.93,-4.15,199.56,119.68,119.82,108.95
