Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.03,1.81,3.42,-3.98,168.11,113.52,114.38,101.26
7-12 game split,9.15,1.79,2.9,-3.61,164.25,118.66,114.12,109.14
13-17 game split,8.75,2.02,3.31,-3.61,167.75,102.27,109.67,99.02
