Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.17,1.8,3.24,-3.42,197.4,116.07,124.34,112.04
7-12 game split,6.78,2.21,3.57,-4.34,189.8,100.05,98.86,98.86
13-18 game split,10.06,1.97,2.8,-3.33,186.07,108.28,101.02,95.43
19-19 game split,4.13,1.13,1.03,-1.03,,,,
