Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-25 game split,11.95,1.83,3.37,-4.33,208.29,130.69,122.12,110.06
7-26 game split,11.94,1.91,3.46,-4.53,209.53,128.47,120.64,109.72
3-27 game split,11.94,1.88,3.4,-4.39,208.4,129.22,122.3,110.48
2-17 game split,12.48,1.82,3.3,-4.32,207.47,131.96,121.15,110.85
5-18 game split,11.64,1.85,3.28,-4.39,208.08,132.35,120.64,112.01
