Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.42,1.85,3.47,-3.8,177.35,115.81,113.68,112.78
7-12 game split,10.63,2.0,3.24,-3.47,173.81,124.88,107.57,103.99
13-18 game split,11.51,1.87,2.95,-3.46,173.83,127.7,114.62,110.62
19-21 game split,10.23,1.81,3.26,-3.31,179.86,132.38,107.71,101.75
