Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.52,1.97,5.49,-6.2,168.01,99.89,109.45,101.22
7-12 game split,13.6,2.03,4.72,-6.1,165.11,106.54,109.26,101.12
13-18 game split,13.23,1.93,4.9,-6.56,174.0,114.75,107.55,100.15
19-24 game split,13.66,1.81,4.55,-6.04,169.28,112.77,109.99,107.5
25-30 game split,12.11,1.87,4.08,-5.66,169.55,100.23,118.67,113.96
31-32 game split,15.23,1.89,4.74,-5.63,176.3,113.72,109.96,105.73
