Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.29,2.08,4.97,-6.23,166.87,119.9,117.01,112.17
7-12 game split,11.19,1.86,4.24,-5.11,184.46,119.37,115.91,115.91
13-17 game split,13.91,2.09,4.66,-6.15,173.98,105.77,113.92,113.92
