Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.88,2.05,4.25,-6.3,206.28,125.43,129.09,126.08
7-12 game split,12.76,2.1,5.25,-5.9,206.24,116.3,126.19,122.89
13-18 game split,8.82,2.03,4.62,-6.44,206.8,125.08,121.95,121.95
