Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.02,2.04,2.84,-3.66,207.96,116.76,119.17,110.3
7-12 game split,8.27,1.95,2.56,-3.62,211.88,113.61,105.06,93.03
13-18 game split,11.13,1.94,2.99,-3.79,211.67,107.26,121.73,111.85
19-24 game split,10.09,2.08,3.0,-3.67,207.01,116.98,98.84,95.83
25-27 game split,4.67,2.55,2.38,-2.95,209.45,105.48,,
