Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.04,2.15,4.87,-6.5,175.08,93.52,121.24,114.4
7-12 game split,14.65,2.09,4.46,-6.72,159.47,113.68,122.4,115.99
13-18 game split,19.11,2.14,5.16,-7.31,175.75,121.33,121.79,118.49
19-24 game split,17.87,2.11,4.87,-7.33,172.11,125.49,118.31,115.78
25-30 game split,17.5,1.94,4.49,-6.29,159.19,111.51,119.92,112.34
31-36 game split,20.33,2.07,4.69,-7.02,148.45,105.4,117.27,111.77
