Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-24 game split,12.93,2.18,3.72,-4.12,169.02,116.56,116.66,106.87
3-23 game split,12.93,2.2,3.74,-4.15,170.89,116.72,117.11,107.18
1-25 game split,12.99,2.22,3.67,-4.17,169.02,115.38,116.09,105.81
4-18 game split,13.11,2.22,3.66,-4.08,171.25,113.32,116.34,106.25
7-7 game split,12.17,2.76,4.21,-4.33,,140.86,108.84,104.63
