Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.99,1.52,2.54,-2.92,166.7,116.83,110.59,97.98
7-12 game split,6.18,1.46,2.37,-2.79,169.55,115.16,119.78,107.04
13-18 game split,9.41,1.85,2.91,-2.91,168.74,115.7,114.97,99.88
19-24 game split,7.94,1.85,2.81,-2.96,164.87,106.75,110.87,104.47
25-25 game split,12.08,2.01,3.1,-3.27,,116.85,122.77,122.77
