Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.07,1.79,4.06,-6.11,155.69,112.35,120.76,117.45
7-12 game split,14.39,2.0,4.93,-6.79,158.2,112.22,112.43,105.19
