Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,133.96,102.96,100.64,94.15
7-12 game split,,,,,131.18,98.13,91.1,89.11
13-18 game split,,,,,128.44,106.92,95.12,93.58
19-24 game split,,,,,127.87,101.52,98.42,97.05
25-30 game split,,,,,126.85,98.87,98.34,96.45
31-36 game split,,,,,129.86,94.09,94.19,94.19
