Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.05,2.15,4.85,-6.17,167.09,114.61,114.99,106.45
7-12 game split,10.69,2.09,4.14,-5.7,164.71,115.67,107.75,107.75
13-18 game split,10.54,1.9,4.05,-5.47,166.93,112.99,118.38,107.45
