Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.43,1.98,3.21,-3.56,205.74,136.31,120.29,116.02
7-12 game split,8.35,2.33,3.96,-4.23,210.85,120.39,121.95,121.95
13-18 game split,7.56,2.31,3.21,-3.58,214.37,127.2,115.85,100.18
19-21 game split,7.18,2.13,3.12,-4.27,219.92,136.95,99.61,99.61
