Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-33 game split,13.23,1.89,3.33,-4.64,185.43,119.16,117.14,109.3
5-34 game split,13.61,1.89,3.41,-4.66,185.45,117.35,118.17,109.61
1-30 game split,13.17,1.88,3.4,-4.64,186.62,119.53,117.88,109.87
2-31 game split,13.13,1.87,3.39,-4.61,186.65,119.57,117.88,109.87
3-27 game split,13.41,1.85,3.4,-4.63,186.02,119.64,118.48,110.95
13-32 game split,13.08,1.86,3.24,-4.42,185.01,121.78,116.74,107.37
