Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.05,2.35,4.04,-5.62,205.55,118.93,116.43,103.8
7-12 game split,12.64,2.29,4.71,-6.04,204.17,118.81,112.18,106.36
13-18 game split,10.91,2.09,5.03,-6.15,204.84,127.09,121.36,118.83
19-24 game split,12.85,2.2,4.5,-5.49,206.64,118.39,113.84,113.84
25-29 game split,10.17,2.7,4.62,-5.42,207.46,99.51,99.89,96.79
