Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.4,1.75,3.48,-5.01,181.92,118.08,107.33,107.33
7-12 game split,8.89,1.88,4.94,-6.05,180.31,111.57,104.28,104.28
13-17 game split,8.24,2.01,4.94,-5.94,173.99,111.23,108.08,108.08
