Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.4,1.84,3.52,-4.28,200.43,132.95,121.5,116.9
7-12 game split,14.54,2.0,3.63,-4.77,194.29,130.97,111.04,98.33
13-15 game split,11.61,1.9,3.38,-3.87,195.3,125.6,114.56,110.18
