Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.56,1.96,3.41,-4.02,193.14,138.47,126.82,118.32
7-12 game split,9.57,2.37,3.96,-4.42,200.17,131.54,127.03,115.38
13-13 game split,10.32,3.31,4.98,-5.53,,129.95,127.41,127.41
