Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.46,1.75,3.0,-3.6,168.94,114.55,121.3,112.29
7-12 game split,10.81,1.78,3.28,-3.81,164.11,111.68,114.22,111.4
13-18 game split,10.86,1.76,2.93,-3.93,168.65,109.14,115.66,103.39
19-24 game split,12.52,2.05,3.01,-3.77,165.75,113.66,111.51,110.23
25-26 game split,9.01,1.86,2.68,-3.42,154.91,80.32,105.19,100.76
