Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-21 game split,13.98,2.2,3.62,-4.5,182.51,107.43,122.68,115.57
9-19 game split,15.38,2.23,3.73,-4.64,182.62,109.52,119.12,113.22
2-22 game split,13.94,2.2,3.61,-4.41,182.5,109.27,121.58,114.33
5-16 game split,14.24,2.22,3.61,-4.4,182.15,105.54,123.14,113.76
