Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.71,1.79,3.08,-3.83,188.2,112.64,118.06,102.37
7-12 game split,10.42,1.69,2.92,-3.79,185.82,119.61,124.45,113.37
13-18 game split,11.32,1.83,2.9,-4.1,179.74,102.29,98.97,92.84
19-24 game split,12.25,1.72,2.89,-3.75,176.6,112.17,110.2,106.68
