Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.55,2.29,3.6,-3.57,198.04,120.48,134.21,111.77
7-12 game split,10.89,2.18,3.31,-4.21,200.68,129.62,110.68,95.04
13-17 game split,8.3,2.13,3.33,-3.66,198.81,120.74,127.77,112.17
