Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.93,1.81,4.76,-5.63,179.05,104.29,117.27,113.5
7-12 game split,9.06,1.93,4.63,-5.26,182.07,115.36,120.34,111.13
13-14 game split,10.18,2.32,4.54,-5.62,167.94,120.83,117.79,102.58
