Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.16,1.65,3.14,-3.67,174.16,120.98,118.97,116.15
7-12 game split,14.31,1.78,3.19,-3.82,176.85,119.62,113.44,101.72
13-18 game split,11.24,1.81,2.97,-3.55,175.43,112.3,106.76,101.99
19-20 game split,9.84,1.64,2.35,-3.09,173.92,111.09,121.47,121.47
