Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-28 game split,9.79,1.88,3.17,-3.54,200.12,134.52,118.07,114.32
7-27 game split,9.26,1.89,3.0,-3.24,199.33,133.11,114.28,112.57
11-29 game split,9.78,1.92,3.12,-3.27,196.36,131.94,113.72,111.92
2-18 game split,10.16,1.85,3.14,-3.71,198.38,133.74,121.92,116.9
8-21 game split,9.08,1.83,3.14,-3.18,196.87,134.87,112.9,112.9
