Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.75,1.76,2.87,-3.46,170.75,122.16,124.08,124.08
7-12 game split,6.69,1.69,3.07,-3.96,169.16,130.53,109.24,109.24
13-18 game split,8.96,1.7,3.04,-3.48,172.25,121.89,125.42,125.42
19-24 game split,7.48,1.78,2.7,-3.12,172.12,121.91,109.45,99.13
25-28 game split,5.94,1.47,2.94,-3.7,170.34,127.16,,
