Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.98,1.72,3.26,-4.33,204.24,122.3,119.71,110.37
7-12 game split,8.87,2.13,3.31,-4.04,197.62,110.39,104.17,97.13
13-18 game split,9.85,1.87,2.76,-4.22,203.84,118.25,110.3,106.13
19-24 game split,10.64,1.62,3.05,-3.77,203.26,122.02,115.14,113.08
25-27 game split,10.08,1.82,2.7,-3.84,207.08,119.62,110.56,110.56
