Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.86,1.7,2.46,-2.8,173.39,120.79,125.94,125.94
7-12 game split,9.54,1.49,2.67,-3.19,174.96,123.31,123.23,123.23
13-18 game split,9.09,1.74,2.7,-3.18,174.69,132.33,110.91,104.45
19-23 game split,10.07,1.6,2.92,-3.12,171.86,132.26,121.66,117.27
