Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.75,1.88,3.24,-3.98,203.92,124.38,117.55,101.66
7-12 game split,16.08,1.79,3.41,-4.29,210.83,110.99,119.1,99.32
13-18 game split,14.33,1.74,3.44,-4.02,215.03,121.95,117.79,100.7
19-19 game split,7.39,2.3,2.52,-4.4,,,121.28,121.28
