Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.02,2.51,4.5,-6.12,198.0,122.85,129.79,127.2
7-12 game split,11.28,2.57,4.65,-5.87,202.21,121.79,128.11,116.71
13-18 game split,10.82,2.6,4.74,-5.79,199.13,126.74,127.19,127.19
