Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.6,2.22,4.47,-4.91,163.73,82.84,100.09,100.09
7-12 game split,8.81,2.02,4.71,-5.45,161.66,109.71,118.05,104.85
13-18 game split,7.26,1.95,3.97,-5.35,158.46,90.88,,
19-22 game split,8.17,1.97,4.69,-5.38,160.64,112.48,109.61,109.61
