Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.01,2.1,5.12,-6.62,196.18,108.95,113.89,108.35
7-12 game split,13.2,1.92,4.84,-6.24,197.88,129.27,121.0,117.34
13-18 game split,15.69,2.31,5.46,-6.59,192.64,126.74,111.24,110.13
19-21 game split,13.04,2.13,5.35,-6.76,194.89,122.31,119.95,109.28
