Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.01,2.18,5.19,-6.17,203.25,139.27,127.78,123.24
7-12 game split,14.63,2.08,5.43,-6.16,200.59,129.01,124.89,123.21
13-18 game split,14.89,2.15,5.32,-6.49,204.45,118.61,122.5,117.2
19-19 game split,8.35,2.38,2.58,-6.58,199.11,70.75,,
