Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.68,1.99,5.44,-7.45,202.36,119.06,115.97,108.63
7-12 game split,21.8,2.23,5.44,-7.69,203.08,111.73,113.25,107.92
13-18 game split,18.17,2.28,5.44,-7.39,209.82,111.83,106.71,97.59
19-24 game split,16.48,2.89,6.63,-9.16,205.94,110.08,103.56,90.65
25-25 game split,19.61,2.26,6.08,-8.35,220.39,110.49,110.5,92.17
