Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.44,1.93,3.7,-4.63,202.58,126.64,127.0,127.0
7-12 game split,11.8,1.85,3.3,-3.85,201.85,128.56,122.52,119.42
13-18 game split,11.67,1.99,3.28,-4.2,196.25,125.68,126.51,122.18
19-24 game split,12.31,2.02,3.66,-4.75,200.35,129.14,118.9,117.59
25-30 game split,11.84,1.84,3.29,-4.3,196.95,137.56,119.61,115.12
