Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-28 game split,8.12,2.2,3.5,-4.36,196.8,121.91,114.7,108.32
2-30 game split,8.61,2.15,3.72,-4.53,196.99,123.87,115.7,110.73
5-17 game split,7.97,2.32,3.84,-4.21,191.55,126.88,125.41,116.65
6-29 game split,8.23,2.23,3.7,-4.54,197.41,125.68,116.42,109.58
1-27 game split,8.21,2.16,3.5,-4.39,197.6,123.2,113.92,108.08
