Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.77,2.12,3.51,-3.89,206.78,107.14,118.63,97.83
7-12 game split,7.81,1.91,3.43,-3.64,201.05,134.0,108.82,98.26
13-18 game split,5.1,1.7,2.71,-3.83,193.9,140.31,87.58,84.34
19-24 game split,8.18,2.15,3.12,-4.12,199.96,134.39,95.74,94.8
25-29 game split,7.31,1.83,2.42,-3.33,171.38,131.83,105.65,91.73
