Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.76,1.69,2.97,-3.2,194.15,146.76,123.58,100.97
7-12 game split,11.59,1.99,3.43,-3.87,201.17,143.15,117.51,113.51
13-18 game split,7.68,1.71,2.75,-3.32,198.61,123.04,123.08,103.84
19-21 game split,6.12,1.95,3.98,-3.53,192.6,149.97,,87.48
