Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.02,1.98,3.48,-4.68,190.21,117.77,119.89,112.5
7-12 game split,11.05,1.9,3.23,-4.43,186.53,121.78,124.14,118.76
13-18 game split,10.05,1.93,3.36,-4.78,185.22,119.57,115.0,107.43
19-20 game split,13.4,1.73,3.19,-4.09,179.31,127.99,122.76,122.76
